"universidad autónoma de baja california sur","海外学校","8"
"universidad autónoma de bucaramanga","海外学校","8"
"universidad autónoma de campeche","海外学校","8"
"universidad autónoma de centro américa","海外学校","8"
"universidad autónoma de chapingo","海外学校","8"
"universidad autónoma de chiapas","海外学校","8"
"universidad autónoma de chihuahua","海外学校","8"
"universidad autónoma de chile","海外学校","8"
"universidad autonoma de chinandega","海外学校","8"
"universidad autonoma de chiriqui","海外学校","8"
"universidad autónoma de ciudad juárez","海外学校","8"
"universidad autónoma de coahuila","海外学校","8"
"universidad autónoma de colombia","海外学校","8"
"universidad autónoma de durango","海外学校","8"
"universidad autónoma de entre ríos","海外学校","8"
"universidad autónoma de fresnillo","海外学校","8"
"universidad autónoma de guadalajara","海外学校","8"
"universidad autónoma de guerrero","海外学校","8"
"universidad autónoma de ica","海外学校","8"
"universidad autónoma de la ciudad de méxico","海外学校","8"
"universidad autónoma de la laguna","海外学校","8"
"universidad autónoma de manizales","海外学校","8"
"universidad autónoma de monterrey","海外学校","8"
"universidad autónoma de nayarit","海外学校","8"
"universidad autónoma de nuevo león","海外学校","8"
"universidad autónoma de occidente","海外学校","8"
"universidad autónoma de piedras negras","海外学校","8"
"universidad autónoma de san luis potosí","海外学校","8"
"universidad autónoma de santa ana","海外学校","8"
"universidad autónoma de santo domingo","海外学校","8"
"universidad autónoma de sinaloa","海外学校","8"
"universidad autónoma de tamaulipas","海外学校","8"
"universidad autónoma de tlaxcala","海外学校","8"
"universidad autónoma de yucatán","海外学校","8"
"universidad autónoma de zacatecas","海外学校","8"
"universidad autónoma del beni","海外学校","8"
"universidad autónoma del caribe","海外学校","8"
"universidad autónoma del carmen","海外学校","8"
"universidad autónoma del estado de hidalgo","海外学校","8"
"universidad autónoma del estado de morelos","海外学校","8"
"universidad autónoma del noreste","海外学校","8"
"universidad autónoma del pacífico","海外学校","8"
"universidad autónoma del paraguay","海外学校","8"
"universidad autónoma del perú","海外学校","8"
"universidad autónoma gabriel rené moreno","海外学校","8"
"universidad autónoma intercultural de sinaloa","海外学校","8"
"universidad autónoma juan misael saracho","海外学校","8"
"universidad autónoma latinoamericana","海外学校","8"
"universidad autónoma metropolitana","海外学校","8"
"universidad autónoma municipal de los olivos","海外学校","8"
"universidad autónoma san francisco","海外学校","8"
"universidad autónoma tomás frías","海外学校","8"
"universidad benito juarez","海外学校","8"
"universidad bernardo o'higgins","海外学校","8"
"universidad bethesda","海外学校","8"
"universidad bíblica latinoamericana","海外学校","8"
"universidad bicentenaria de aragua","海外学校","8"
"universidad blas pascal","海外学校","8"
"universidad bolivariana","海外学校","8"
"universidad bolivariana de trabajadores jesús rivero","海外学校","8"
"universidad bolivariana de venezuela","海外学校","8"
"universidad boliviana de informática","海外学校","8"
"universidad braulio carrillo","海外学校","8"
"universidad caece","海外学校","8"
"universidad camilo josé cela","海外学校","8"
"universidad campesina de venezuela argimiro gabaldón","海外学校","8"
"universidad capitán general gerardo barrios","海外学校","8"
"universidad casa grande","海外学校","8"
"universidad castro carazo","海外学校","8"
"universidad católica agropecuaria del trópico seco","海外学校","8"
"universidad católica andres bello","海外学校","8"
"universidad católica boliviana","海外学校","8"
"universidad católica cecilio acosta","海外学校","8"
"universidad católica de ávila","海外学校","8"
"universidad católica de colombia","海外学校","8"
"universidad católica de córdoba","海外学校","8"
"universidad católica de costa rica","海外学校","8"
"universidad catolica de cuenca","海外学校","8"
"universidad catolica de culiacan a.c.","海外学校","8"
"universidad católica de cuyo","海外学校","8"
"universidad católica de el salvador","海外学校","8"
"universidad catolica de honduras","海外学校","8"
"universidad católica de la plata","海外学校","8"
"universidad católica de la santísima concepción","海外学校","8"
"universidad católica de manizales","海外学校","8"
"universidad católica de oriente","海外学校","8"
"universidad católica de pereira","海外学校","8"
"universidad católica de salta","海外学校","8"
"universidad católica de santa fe","海外学校","8"
"universidad católica de santa maría","海外学校","8"
"universidad católica de santiago de guayaquil","海外学校","8"
"universidad católica de santiago del estero","海外学校","8"
"universidad católica de santo domingo","海外学校","8"
"universidad católica de temuco","海外学校","8"
"universidad católica de trujillo benedicto xvi","海外学校","8"
"universidad católica de valencia san vicente mártir","海外学校","8"
"universidad católica del este","海外学校","8"
"universidad católica del maule","海外学校","8"
"universidad católica del táchira","海外学校","8"
"universidad católica del uruguay","海外学校","8"
"universidad católica inmaculada concepción de la arquidiócesis de managua","海外学校","8"
"universidad católica los ángeles de chimbote","海外学校","8"
"universidad católica nordestana","海外学校","8"
"universidad católica nuestra señora de la asunción","海外学校","8"
"universidad catolica redemptoris mater","海外学校","8"
"universidad católica san antonio","海外学校","8"
"universidad católica san pablo","海外学校","8"
"universidad católica santa maría la antigua","海外学校","8"
"universidad católica santa rosa","海外学校","8"
"universidad católica santo toribio de mogrovejo","海外学校","8"
"universidad católica sedes sapientiae","海外学校","8"
"universidad católica silva henriquez","海外学校","8"
"universidad católica tecnológica de barahona","海外学校","8"
"universidad cenfotec","海外学校","8"
"universidad central","海外学校","8"
"universidad central de bayamón","海外学校","8"
