"恒信玺利实业股份有限公司","","9"
"洋槐商务信息咨询（上海）有限公司","","9"
"德事（上海）商务服务有限公司","","9"
"上海如书文化传播有限公司","","9"
"新华通讯社","","9"
"光明日报社","","9"
"广州棒谷科技股份有限公司","","9"
"中国育儿网络控股有限公司","","9"
"微软亚洲工程院","","9"
"泰康在线财产保险股份有限公司","","9"
"安心财产保险有限责任公司","","9"
"易安财产保险股份有限公司","","9"
"凡普金科企业发展（上海）有限公司","","9"
"马上消费金融股份有限公司","","9"
"深圳达飞科技控股有限公司","","9"
"上海拍分乐网络科技有限公司","","9"
"小花互联网金融服务（深圳）有限公司","","9"
"北京和创未来网络科技有限公司","","9"
"北京掌众金融信息服务有限公司","","9"
"上海淡红金融科技有限公司","","9"
"北京桔子分期电子商务有限公司","","9"
"内蒙古西贝餐饮集团有限公司","","9"
"深圳中快餐饮集团有限公司","","9"
"汉堡王（中国）投资有限公司","","9"
"四川香天下餐饮管理有限公司","","9"
"东莞市鸿骏膳食管理有限公司","","9"
"山东凯瑞商业集团有限责任公司","","9"
"北京金丰餐饮有限公司","","9"
"北京华天饮食集团公司","","9"
"乡村基（重庆）投资有限公司","","9"
"上海杏花楼（集团）股份有限公司","","9"
"安徽老乡鸡餐饮有限公司","","9"
"快乐蜂（中国）餐饮管理有限公司","","9"
"浙江凯旋门澳门豆捞控股集团有限公司","","9"
"北京合兴餐饮管理有限公司","","9"
"宁波白金汉爵酒店投资有限公司","","9"
"快客利（中国）控股集团有限公司","","9"
"南京大惠企业发展有限公司","","9"
"广州九毛九餐饮连锁有限公司","","9"
"北京李先生加州牛肉面大王有限公司","","9"
"眉州东坡餐饮管理（北京）有限公司","","9"
"北京健坤餐饮集团有限责任公司","","9"
"上海何勇企业管理有限公司","","9"
"蜀王餐饮投资控股集团有限公司","","9"
"外婆家餐饮集团有限公司","","9"
"北京健力源餐饮管理有限公司","","9"
"亚惠美食有限公司","","9"
"同庆楼餐饮股份有限公司","","9"
"广东新又好企业管理服务有限公司","","9"
"唐宫小聚餐饮有限公司","","9"
"上海避风塘美食有限公司","","9"
"武汉华工后勤管理有限公司","","9"
"重庆五斗米饮食文化有限公司","","9"
"重庆朝天门餐饮控股集团有限公司","","9"
"老娘舅餐饮有限公司","","9"
"广州大家乐食品实业有限公司","","9"
"江西季季红餐饮管理有限公司","","9"
"江苏七欣天餐饮管理连锁有限公司","","9"
"厦门豪享来餐饮娱乐有限公司","","9"
"北京旺顺阁美食有限公司","","9"
"中饮巴比食品股份有限公司","","9"
"安徽岸香国际企业管理有限公司","","9"
"温州云天楼实业有限公司","","9"
"厦门市舒友集团有限公司","","9"
"宁波石浦酒店管理发展有限公司","","9"
"深圳面点王饮食连锁有限公司","","9"
"北京西部马华餐饮有限公司","","9"
"大娘水饺餐饮集团有限公司","","9"
"北京南城香餐饮有限公司","","9"
"重庆顺水鱼餐饮管理有限公司","","9"
"聚德华天控股有限公司","","9"
"宁波市海曙顺旺基餐饮经营管理有限公司","","9"
"武汉市小蓝鲸酒店管理有限责任公司","","9"
"福建省久号餐饮管理有限公司","","9"
"那家小馆（北京）餐饮管理有限公司","","9"
"乌鲁木齐市苏氏企业发展有限公司","","9"
"宁波海曙新四方美食有限公司","","9"
"武汉市半秋山餐饮管理有限公司","","9"
"常州丽华快餐集团有限公司","","9"
"北京和合谷餐饮管理有限公司","","9"
"贝拉吉奥（上海）餐饮管理有限公司","","9"
"上海苏浙汇投资管理咨询有限公司","","9"
"晋江市荣誉国际酒店有限责任公司","","9"
"哈尔滨市辣莊餐饮管理有限公司","","9"
"徐州海天管理有限公司","","9"
"武汉湖锦娱乐发展有限责任公司","","9"
"北京东来顺集团有限责任公司","","9"
"深圳市嘉旺餐饮连锁有限公司","","9"
"重庆陶然居饮食文化（集团）股份有限公司","","9"
"江苏品尚餐饮连锁管理有限公司","","9"
"权金城企业管理（北京）有限公司","","9"
"上海世好餐饮管理有限公司","","9"
"成都大蓉和餐饮管理有限公司","","9"
"湊湊餐饮管理有限公司","","9"
"北京金鼎轩酒楼有限责任公司","","9"
"哈尔滨东方众合餐饮有限责任公司","","9"
"北京嘉和一品餐饮管理有限公司","","9"
"河南百年老妈饮食管理有限公司","","9"
"浙江五芳斋实业股份有限公司","","9"
"山东金德利集团快餐连锁有限责任公司","","9"
"福州玛格利塔餐饮管理有限公司","","9"
"福建淳百味餐饮发展有限公司","","9"
"广州弘胜餐饮管理有限公司","","9"
"北京便宜坊烤鸭集团有限公司","","9"
"北京黄记煌餐饮管理有限责任公司","","9"
"上海新客来餐饮有限公司","","9"
"北京市紫光园餐饮有限责任公司","","9"
"北京比格餐饮管理有限责任公司","","9"
"北京花家怡园餐饮有限公司","","9"
"北京凌云雀科技有限公司","","9"
"北京普开数据技术有限公司","","9"
"嘉和美康（北京）科技股份有限公司","","9"
"上海商霖华通投资咨询有限公司","","9"
"高临管理咨询（上海）有限公司","","9"
"上海克而瑞信息技术有限公司","","9"
"天睿信科技术（北京）有限公司","","9"
"赛仕软件研究开发（北京）有限公司","","9"
"零度智控（北京）智能科技有限公司","","9"
"waymo","","9"
"北京景驰科技有限公司","","9"
"上海朔羡网络科技有限公司","","9"
"研耀（上海）信息科技有限公司","","9"
"上海屋聚公共租赁住房运营有限公司","","9"
"上海库铭信息科技有限公司","","9"
"深圳好易居科技有限公司","","9"
"易云游网络技术（北京）有限公司","","9"
"深圳市知行云科技有限公司","","9"
"杭州欢乐美租网络科技有限公司","","9"
"广州构窝信息科技有限公司","","9"
"小蜗牛租房","","9"
"深圳房讯万家科技有限公司","","9"
"爱拉丁网络科技（北京）有限公司","","9"
"杭州集纳信息科技有限公司","","9"
"上海好居信息科技有限公司","","9"
"北京美澳居科技发展有限公司","","9"
"上海估家网络科技有限公司","","9"
"广州鑫燕网络科技有限公司","","9"
"南京买哪儿网络科技有限公司","","9"
"安徽万成达信息科技有限公司","","9"
"河马社区（厦门）信息技术有限公司","","9"
"灵境湾（北京）网络科技有限公司","","9"
"北京小窝科技有限公司","","9"
"洋地主","","9"
"上海隐擎企业服务有限公司","","9"
"杭州房尚网络科技有限公司","","9"
"北京场地汇信息技术有限公司","","9"
"北京迁喜信息技术有限公司","","9"
"武汉可遇科技有限公司","","9"
"北京米天下科技股份有限公司","","9"
"上海会甲信息技术有限公司","","9"
"上海亦我信息技术有限公司","","9"
"i-housetoken","","9"
"南京小筑网络科技有限公司","","9"
"北京迦罗瓦科技有限公司","","9"
"易居企业（中国）集团有限公司","","9"
"上海库铭数据技术有限公司","","9"
"北京诸葛找房信息技术有限公司","","9"
"北京房上房科技发展有限公司","","9"
"桔子酒店管理（中国）有限公司","","9"
"北京金同成勘查设计有限公司","","9"
"北京知存科技有限公司","","9"
"中国人寿养老保险股份有限公司","","9"
"远洋养老运营管理有限公司","","9"
"阳光颐和（北京）养老有限公司","","9"
"杭州大拿科技股份有限公司","","9"
"上海胖猫物流有限公司","","9"
"满帮集团","","9"
"团车互联网信息服务（北京）有限公司","","9"
"路易威登（中国）商业销售有限公司","","9"
"上海文沥信息技术有限公司","","9"
"北京盈泰财富云电子商务有限公司","","9"
"北京卓信瑞坤投资管理有限公司","","9"
"北京融和友信科技股份有限公司","","9"
"美国格理集团","","9"
"上海晓家网络科技有限公司","","9"
"宜家（中国）投资有限公司","","9"
"international business machines corporation","","9"
"中国证券监督管理委员会","","9"
"紫梧桐（北京）资产管理有限公司","","9"
"北京优尔装饰工程有限公司","","9"
"东莞普莱信智能技术有限公司","","9"
"绍兴市亿函装饰设计有限公司","","9"
"深圳潜水侠创新动力科技有限公司","","9"
"北京矩视智能科技有限公司","","9"
"深圳市优点科技有限公司","","9"
"上海能塔智能科技有限公司","","9"
"布鲁舍（北京）环境技术有限公司","","9"
"魔珐（上海）信息科技有限公司","","9"
"上海山景集成电路股份有限公司","","9"
"北京深维科技有限公司","","9"
"灵动科技（北京）有限公司","","9"
"深圳市大盘珠宝首饰有限责任公司","","9"
"上海艾为电子技术股份有限公司","","9"
"杭州速线网络科技有限公司","","9"
"江苏汇博机器人技术股份有限公司","","9"
"北京猫盘技术有限公司","","9"
"杭州小肤科技有限公司","","9"
"广州市赤金信息科技有限公司","","9"
"北京翼石科技有限公司","","9"
"深圳鼎界科技有限公司","","9"
"北京原子机器人科技有限公司","","9"
"重庆手执科技有限公司","","9"
"广州创声科技有限责任公司","","9"
"苏州乐派特机器人有限公司","","9"
"成都小漫科技有限公司","","9"
"蓝色传感（北京）科技有限公司","","9"
"杭州糖球科技有限公司","","9"
"沃奇（北京）智能科技有限公司","","9"
"南京知牙智能科技有限公司","","9"
"北京红岸水滴科技发展有限公司","","9"
"尖叫智能科技（上海）有限公司","","9"
"深圳市吉影科技有限公司","","9"
"舒可士（深圳）科技有限公司","","9"
"北京物灵科技有限公司","","9"
"巨鲸网络科技（上海）有限公司","","9"
"上海拆名晃信息科技有限公司","","9"
"北京小葱智能科技有限公司","","9"
"北京智山机器人科技有限责任公司","","9"
"泽普互动（北京）科技有限公司","","9"
"钢研纳克检测技术股份有限公司","","9"
"北京金坤科创技术有限公司","","9"
"南京赛果物联网技术有限公司","","9"
"上海扩博智能技术有限公司","","9"
"南京根达亚智能科技有限公司","","9"
"南京美辰微电子有限公司","","9"
"山西蒲公英科技有限公司","","9"
"北京真机智能科技有限公司","","9"
"青岛克路德机器人有限公司","","9"
"深圳酷宅科技有限公司","","9"
"深圳创感科技有限公司","","9"
"成都虚拟世界科技有限公司","","9"
"智童时刻（厦门）科技有限公司","","9"
"奥肯思（北京）科技有限公司","","9"
"深圳市斯威普科技有限公司","","9"
"北京亿路骑科技有限公司","","9"
"智造未来（北京）机器人系统技术有限公司","","9"
"杭州哈帝机器人科技有限公司","","9"
"杭州北冥星眸科技有限公司","","9"
"深圳娃娃亲亲科技有限公司","","9"
"上海光巢信息技术有限公司","","9"
"上海摩象网络科技有限公司","","9"
"杭州浩综控科技有限公司","","9"
"嘿灯（深圳）智能科技有限公司","","9"
"杭州灵伴科技有限公司","","9"
